Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2011-10-19,1.2969417850060396,1.1555204320352264,1.2145200068236448,1.3334601773450818,,,
2011-10-20,1.294062608728923,1.154373634861718,1.2107954841522408,1.3330527008857571,,,
2011-10-21,1.3045815638195608,1.1692880466914588,1.2105708663273462,1.3469174944172957,,,
2011-10-24,1.3183751142541584,1.186644576691915,1.2128176170744998,1.3639463551788742,,,
2011-10-25,1.3152079508215213,1.1783342118147992,1.217058836368761,1.3613643554436052,,,
2011-10-26,1.3197294908212611,1.1858365804786424,1.2181779871656917,1.3681865791973047,,,
2011-10-27,1.33711361134551,1.2149782841143613,1.215610198508369,1.389594477575962,,,
2011-10-28,1.3397849613698458,1.2150985693788177,1.2181951690718957,1.3909780982429976,,,
2011-10-31,1.3313311666279692,1.196992736419559,1.2242690413811619,1.3795872520672,,,
2011-11-01,1.3190141771705963,1.1798126003295213,1.2267441260969625,1.3669110663883766,,,
2011-11-02,1.329142798000073,1.1935008240587741,1.2292319929581859,1.3796442205412904,,,
2011-11-03,1.3436798507212877,1.2078874765218355,1.2324630005220507,1.3937352942141588,,,
2011-11-04,1.3395951802234616,1.2038092648788203,1.231847299266695,1.389679168581679,,,
2011-11-07,1.3472759502982323,1.2095148470060941,1.2364227993306427,1.397475773609807,,,
2011-11-08,1.3504330682266963,1.2158401503903051,1.2343417220209845,1.3999566966799,,,
2011-11-09,1.3288167573405758,1.1850941915568465,1.2362039640450642,1.3753917696808737,,,
2011-11-10,1.3286346394003625,1.1879390394084912,1.2337871207437179,1.3757036663902207,,,
2011-11-11,1.3424049042679194,1.204022839903428,1.2342666827487447,1.3918266499549792,,,
2011-11-14,1.3383109910768407,1.1953815134092176,1.2359092330936134,1.3862091083087347,,,
2011-11-15,1.3445381160669407,1.1993019908114784,1.2405066630339612,1.3893904981317724,,,
2011-11-16,1.3334991796786444,1.1875624221414274,1.2377155466429008,1.377329520466029,,,
2011-11-17,1.317970970331102,1.1720415755899276,1.230993337625104,1.361870489080951,,,
2011-11-18,1.315393212118196,1.171921838394022,1.2287322754858112,1.362267032055207,,,
2011-11-21,1.2992471672384875,1.15445225770098,1.2229012858969583,1.3438529039357556,,,
2011-11-22,1.299892545912193,1.1536887428491094,1.224381781898665,1.3437866906029707,,,
2011-11-23,1.2856637546293193,1.1350035372630431,1.2256022170061656,1.3279170080414486,,,
2011-11-25,1.2799043097801799,1.1300653295572713,1.2255000077635725,1.3203694005332038,,,
2011-11-28,1.3040264198569822,1.1562600826174376,1.2320494192205824,1.3462339645039745,,,
2011-11-29,1.3021658180567552,1.157919224449506,1.2299052608564944,1.3468852031350627,,,
2011-11-30,1.328891661143209,1.1907405763007533,1.2341609758034895,1.3766693053144774,,,
2011-12-01,1.329654357132899,1.1878329743001508,1.2345887800316298,1.3751468946642977,,,
2011-12-02,1.3334314473370312,1.1910642465668222,1.2372705207768053,1.380451776157373,,,
2011-12-05,1.3390437464919864,1.198358345807529,1.2374578162909373,1.3856898296122209,,,
2011-12-06,1.3382685763381228,1.196498448531796,1.2373358171440443,1.385549974737712,,,
2011-12-07,1.3415763692126894,1.198445323951812,1.2388078417166657,1.3896625950854302,,,
2011-12-08,1.3273358444026189,1.1793432418430347,1.2361114060773077,1.3717334230525764,,,
2011-12-09,1.3355943439512017,1.1917589459126752,1.2374042312892868,1.3811779394030155,,,
2011-12-12,1.3244723934097318,1.1762168754020268,1.2362631472160983,1.3677295953613826,,,
2011-12-13,1.3170363867961894,1.1690915862964104,1.2369081624850242,1.3572014170301294,,,
2011-12-14,1.30563605127255,1.1576869222420119,1.2312122798560694,1.3459223410348202,,,
2011-12-15,1.3049899048403644,1.1597155779838166,1.228099247977769,1.347875072875141,,,
2011-12-16,1.312254322948091,1.166535456625392,1.2314780151461924,1.3579302341349886,,,
2011-12-19,1.307836137109545,1.1588751818534413,1.2316236825649303,1.353023625662932,,,
2011-12-20,1.32495172158814,1.1815218357949575,1.233887985781229,1.3718616917149147,,,
2011-12-21,1.3180665407109937,1.1804288906845612,1.230151103704335,1.3709261199071572,,,
2011-12-22,1.324605998203345,1.1879402861259347,1.2317245627655429,1.375806226004958,,,
2011-12-23,1.3289376008973535,1.1915691188886326,1.2333176425622665,1.3786453021513796,,,
2011-12-27,1.3293283021543478,1.1919280979182545,1.2320187185642593,1.3794386063272306,,,
2011-12-28,1.3210018880024506,1.181402088023149,1.231712249250153,1.3679647985815626,,,
2011-12-29,1.3262431978557014,1.1888829868385846,1.2325287552781576,1.3737611815612107,,,
2011-12-30,1.3266923228011809,1.189222068059353,1.2322499647395937,1.3748278853810918,,,
2012-01-03,1.3375915048818736,1.2044511337211392,1.2336616792462567,1.387662409286936,,,
2012-01-04,1.3384874303817833,1.2025418626600137,1.2367638711548978,1.386522425986488,,,
2012-01-05,1.3416286496607657,1.2014512309949885,1.2439134055253358,1.3885820093569443,,,
2012-01-06,1.3418044768557629,1.198720753368739,1.2454477939023754,1.3876916526485001,,,
2012-01-09,1.3405450746022376,1.199959833679927,1.2424916806208572,1.387951601304242,,,
2012-01-10,1.3474248266744475,1.209837639159205,1.2446056689968426,1.3977019258693173,,,
2012-01-11,1.3522357784538042,1.2115126228832602,1.2497883794993656,1.4023520420340405,,,
2012-01-12,1.3544590661454199,1.210511601239335,1.2478237132380425,1.4046971527643368,,,
2012-01-13,1.3524456410263792,1.2077530323611965,1.2505795779804727,1.4023063197094972,,,
2012-01-17,1.3572037270807156,1.2145152573897513,1.251010968203726,1.407232505934446,,,
2012-01-18,1.3640647805023418,1.2232500928520127,1.2497800463478173,1.414237632317684,,,
2012-01-19,1.3652546052402312,1.226435939795556,1.2473799181083396,1.4146022590023375,,,
2012-01-20,1.365616963966587,1.2265245898478785,1.2476331497326474,1.4149942990883224,,,
2012-01-23,1.3659860329847333,1.229334656054361,1.246118382006085,1.4147457525091673,,,
2012-01-24,1.365433107825762,1.229794808913647,1.2459367924354665,1.4149062538054649,,,
2012-01-25,1.3760908684677566,1.2401140762124303,1.2499365538775697,1.4282134766365122,,,
2012-01-26,1.3764478274662046,1.240583337061176,1.2500719481629157,1.4313476432365395,,,
2012-01-27,1.378002764143547,1.2424002366263267,1.2489475851326215,1.4351965904297113,,,
2012-01-30,1.3784846121603294,1.2378630698920774,1.2516368244093796,1.4325708035004008,,,
2012-01-31,1.3830313013966924,1.241260423416444,1.2549635305931968,1.4371150776188917,,,
2012-02-01,1.3884182652402521,1.2494159953301651,1.2539484871823627,1.4435134500709823,,,
2012-02-02,1.3920115673994307,1.2529807659377514,1.2560616568025031,1.447772841822879,,,
2012-02-03,1.394365594162257,1.2611529957350787,1.255002086787888,1.448713527969278,,,
2012-02-06,1.3953261056244683,1.26161981495795,1.2551923933532299,1.4493224853789022,,,
2012-02-07,1.3970196516244495,1.262711180562517,1.2542445452444733,1.452038905187582,,,
2012-02-08,1.3990207895204374,1.264762734064394,1.2542709293534762,1.4521108659803075,,,
2012-02-09,1.4005095590594216,1.2641909895893158,1.2549530249020722,1.449192408791697,,,
2012-02-10,1.3959575177725307,1.2552781313710693,1.256520854646141,1.4431535310141492,,,
2012-02-13,1.4017556306174548,1.263037068988194,1.2574800705055946,1.4501440232424694,,,
2012-02-14,1.4028192706489384,1.2611050010258273,1.2601687269165076,1.449356355378034,,,
2012-02-15,1.4003832814501207,1.2595907249086769,1.2614973246359509,1.4465187325845197,,,
2012-02-16,1.4076553669178777,1.2680725946233982,1.2621053475114103,1.453049929993291,,,
2012-02-17,1.407218154125996,1.2686689440395518,1.2609291712168964,1.4525538511590954,,,
2012-02-21,1.4106671184506168,1.2694049986134555,1.2623677014368366,1.4556582121560409,,,
2012-02-22,1.413596107337718,1.2712470915357148,1.2654358491761737,1.4598907352009263,,,
2012-02-23,1.4163104507249227,1.27568787321342,1.262874929550028,1.4652807044335723,,,
2012-02-24,1.4188660724241817,1.2791945485112528,1.2613658981838578,1.466376819725467,,,
2012-02-27,1.42140638184473,1.2781176533750203,1.2641752667864616,1.4684461412627248,,,
2012-02-28,1.4261333650448955,1.281006313831401,1.264514899439157,1.4721404177035666,,,
2012-02-29,1.4131058428675713,1.2714188570576022,1.2590962792608222,1.4535061664098934,,,
2012-03-01,1.4180255275160267,1.2782089674196724,1.2613330082684564,1.4582201144849476,,,
2012-03-02,1.4176118486384086,1.274094400756923,1.265093843345837,1.455140481638289,,,
2012-03-05,1.4106598140731386,1.2687226684192408,1.2618724436780864,1.4499352486179935,,,
2012-03-06,1.400032296361031,1.2524471731593787,1.2613967054906956,1.4358096857125258,,,
2012-03-07,1.4051348359154334,1.2588803242490296,1.2624776962719628,1.4409033386662007,,,
2012-03-08,1.4122488611189183,1.26747216476905,1.2615030407581735,1.449079149394068,,,
2012-03-09,1.4179922165120715,1.2710690229251413,1.2677359502644847,1.454983247766447,,,
2012-03-12,1.4164674008726101,1.2688866849262088,1.266536545175607,1.452406161493238,,,
2012-03-13,1.423786345940397,1.279510284521714,1.2673366636836152,1.456198875833781,,,
2012-03-14,1.4163029992346494,1.2701647961691631,1.2654304866084374,1.44291561009271,,,
2012-03-15,1.41988670032243,1.273737324928157,1.2652118436207935,1.4482275100135333,,,
2012-03-16,1.4195549881819611,1.2767529463568337,1.262173696561753,1.4489239358111132,,,
2012-03-19,1.421373127926183,1.278233413007559,1.2596674422003353,1.4504929751883622,,,
2012-03-20,1.418705315170663,1.2712817746276692,1.2596508271874167,1.4460884884595195,,,
2012-03-21,1.420251554804737,1.2705650365051773,1.2609761426470314,1.4478204781721993,,,
2012-03-22,1.4169589762815733,1.2625110953310275,1.2610353751112229,1.443093050594953,,,
2012-03-23,1.4213649092772227,1.2691939902523437,1.261385511377467,1.450670923504113,,,
2012-03-26,1.4336445400005542,1.2803624938968625,1.2632666612403898,1.4648173715562203,,,
2012-03-27,1.4336083446225272,1.2780126691135294,1.264377125512889,1.4634852033367873,,,
2012-03-28,1.4278205165345388,1.2705956785421413,1.2618253605975434,1.45662131050518,,,
2012-03-29,1.4277176752938638,1.2689920528594145,1.2623096860677716,1.4569424197377054,,,
2012-03-30,1.4254986722129412,1.2712552783376927,1.2612319555476912,1.4557591448198146,,,
2012-04-02,1.4336468909276376,1.2804423933960483,1.2627952655669767,1.463672563358495,,,
2012-04-03,1.4252627188793583,1.2715183032362853,1.261323878350985,1.4509728344424406,,,
2012-04-04,1.4170067913845448,1.260471719427053,1.2600743912876287,1.4421743962861613,,,
2012-04-05,1.4203047972135259,1.261146420221468,1.2640919805730522,1.4442975129176534,,,
2012-04-09,1.4190499487893702,1.2563179172376877,1.2644328258935271,1.4432535304081777,,,
2012-04-10,1.411920543740838,1.243619028747266,1.2643716665641704,1.4362877519898098,,,
2012-04-11,1.4154333469595448,1.249550344395423,1.2647361600031415,1.440804577793161,,,
2012-04-12,1.4252032656271867,1.2626678792411559,1.2647475107768664,1.4517594084679153,,,
2012-04-13,1.4175447040751694,1.253987843951941,1.2656454104866448,1.445105795503465,,,
2012-04-16,1.4129638420734,1.2529087861696855,1.2616212141857248,1.4445707690558358,,,
2012-04-17,1.4251537764886921,1.2634951232451714,1.2650370613320736,1.4533881907210842,,,
2012-04-18,1.4205926259016588,1.2588746822299888,1.2634591590848625,1.4498002388010218,,,
2012-04-19,1.4149603727378957,1.2555322925387877,1.2611174318035117,1.4463366393059314,,,
2012-04-20,1.4139623993052897,1.2583873333849405,1.2580801231394292,1.4484165609145288,,,
2012-04-23,1.4090294211364045,1.2509445836808288,1.2582559547000283,1.4429383500685455,,,
2012-04-24,1.4084571513162636,1.2539729553073502,1.2561690200948838,1.4448905613986645,,,
2012-04-25,1.422730424613539,1.2644254569474087,1.2604395125467804,1.454226157408392,,,
2012-04-26,1.4304054662912942,1.2709694476894413,1.2631676572320472,1.4624630010468795,,,
2012-04-27,1.431477482837514,1.273387253331464,1.2625301802652311,1.4653093375942212,,,
2012-04-30,1.4282201480762855,1.2714892280962036,1.2614234321827702,1.4629867046551395,,,
2012-05-01,1.4295550497938894,1.2750697777212328,1.2617391285445245,1.4636763989394952,,,
2012-05-02,1.430500432719758,1.2725158688031843,1.2631505856980314,1.4642604143329347,,,
2012-05-03,1.4232252279008122,1.2645183680682535,1.2611067633629736,1.4563036005718772,,,
2012-05-04,1.4131402520207226,1.2526550938376817,1.260418495622626,1.4486982107872388,,,
2012-05-07,1.4127971136401696,1.2543722673392879,1.2603895724593261,1.4494615135712,,,
2012-05-08,1.4079568757873657,1.2487739770022648,1.2582484513919214,1.4441251548768301,,,
2012-05-09,1.4043107707708906,1.2428211043688062,1.258803606223786,1.437574601776271,,,
2012-05-10,1.4020474747137528,1.2437286443662559,1.2577691660120873,1.438390411952067,,,
2012-05-11,1.401936639834012,1.241131386628953,1.257884607324017,1.4371204420176964,,,
2012-05-14,1.3945509594394132,1.2299854751889807,1.257338009700844,1.4281009256673676,,,
2012-05-15,1.3909090107804456,1.2246451852182088,1.2588199832851565,1.4224185799445674,,,
2012-05-16,1.3860888245141303,1.218508839500906,1.258105555936017,1.4181053255317517,,,
2012-05-17,1.380812934669704,1.209519154102999,1.2589364737105149,1.4134140822208814,,,
2012-05-18,1.3762768727857417,1.204023335507553,1.2570639275082778,1.4107875437026758,,,
2012-05-21,1.3905077100018255,1.2196723477357176,1.2598435457479735,1.4230233878563086,,,
2012-05-22,1.3856980998415613,1.2147181125308633,1.2605178613376948,1.4160386116101473,,,
2012-05-23,1.3873829388863896,1.2142073426354976,1.2624574577596321,1.41798728358615,,,
2012-05-24,1.3855343940749894,1.2130902945157072,1.262782474950814,1.4181276629433184,,,
2012-05-25,1.3863683037772807,1.212494618120805,1.2650281667875403,1.4195168455971667,,,
2012-05-29,1.3932467145153342,1.2220637214866523,1.2649883079584978,1.4254442519570294,,,
2012-05-30,1.39181221427488,1.2110935073069418,1.2700965540311249,1.421808545897763,,,
2012-05-31,1.3910154414608937,1.2111543708670396,1.2705715650910223,1.4217859640902482,,,
2012-06-01,1.3846531860998756,1.1976739152666824,1.2717254796724533,1.4203078500319999,,,
2012-06-04,1.3837525689668637,1.1971865603903826,1.2693936224347226,1.4168209470341018,,,
2012-06-05,1.3868869079056696,1.201855863030658,1.271018750734147,1.4200022881011831,,,
2012-06-06,1.3983578179760903,1.2181259476085995,1.2696994405230266,1.4307726166014219,,,
2012-06-07,1.3943871517160014,1.2162015157907806,1.2675355430472879,1.426983202024094,,,
2012-06-08,1.4018672248604234,1.2203360742407314,1.2709370021106114,1.4338893021358017,,,
2012-06-11,1.3938106068580765,1.2092450538929584,1.2701670360258979,1.4259435633145112,,,
2012-06-12,1.400742287907638,1.2183243270953228,1.2709439050697824,1.4334874221478249,,,
2012-06-13,1.3985356166298482,1.213861936646102,1.2702883739911093,1.4320995905301002,,,
2012-06-14,1.4038141668891901,1.2215491728733074,1.2695450953178455,1.4399390818165092,,,
2012-06-15,1.4118610990261122,1.2307362612830552,1.2704376067172498,1.4485104230327306,,,
2012-06-18,1.4162933351017182,1.232441310707087,1.273806832710213,1.45040507702434,,,
2012-06-19,1.4192092914083503,1.2396887566092007,1.2702401894094097,1.4547765577206053,,,
2012-06-20,1.4191757350220902,1.238316300653994,1.2693107347311836,1.4532578804838043,,,
2012-06-21,1.4008584617014284,1.2174737934337552,1.2670753976295377,1.4336068976991847,,,
2012-06-22,1.406328572579542,1.2224408152160557,1.2678883160777077,1.4383398886273746,,,
2012-06-25,1.3985705517947353,1.2142376124972911,1.268442635703998,1.434139149257022,,,
2012-06-26,1.399115257853432,1.2174931317268616,1.266638585850203,1.4340541267961369,,,
2012-06-27,1.405868348885417,1.2257091055105123,1.2695842115016787,1.4422043570747247,,,
2012-06-28,1.4008370215853607,1.224350422866371,1.2675548770832012,1.4386061758211284,,,
2012-06-29,1.4206934766123291,1.2490303302100663,1.2694611242081233,1.4596195464023887,,,
2012-07-02,1.4264121902590796,1.2540423542805808,1.2722766321913699,1.4655892091963783,,,
2012-07-03,1.4338323796637735,1.2653870712193482,1.2752562062551773,1.473882995744382,,,
2012-07-05,1.433299284890673,1.2615692645270993,1.2811310494506214,1.470553995563099,,,
2012-07-06,1.4250570762308044,1.2530340482520703,1.280106393017083,1.463322803412454,,,
2012-07-09,1.4252373614623302,1.2538272107047996,1.2795250357422485,1.4645413720420586,,,
2012-07-10,1.4166215996068792,1.244891160011033,1.2775677204074927,1.4555616063346806,,,
2012-07-11,1.416842967498385,1.2482640044394802,1.2780089257474707,1.457495792989897,,,
2012-07-12,1.4130492431834292,1.2448045007222146,1.277757763491223,1.4561492621585592,,,
2012-07-13,1.4237627656677592,1.2564922271490864,1.2797126744788756,1.467751595695112,,,
2012-07-16,1.4230219012086827,1.257261258472064,1.2784954112515245,1.46688371744501,,,
2012-07-17,1.4246158474367403,1.2615076570213353,1.2778459339942894,1.4685292976878994,,,
2012-07-18,1.4334153371186418,1.266691224726496,1.280919888438988,1.473863183001991,,,
2012-07-19,1.4375551660173382,1.270058654592053,1.2821807120174182,1.4751348999405303,,,
2012-07-20,1.433165333904889,1.2641549733678097,1.284761980228086,1.4711918764201632,,,
2012-07-23,1.425912803017935,1.252717074169187,1.2834609486274147,1.4634795014687854,,,
2012-07-24,1.4213398942232018,1.2467263629196121,1.2846511613699332,1.459247863807978,,,
2012-07-25,1.4226360925877597,1.2493254445912982,1.2838000413192627,1.4637390644064405,,,
2012-07-26,1.4327314372416888,1.2621069896059995,1.2824498008262826,1.4741569307279352,,,
2012-07-27,1.4443490793363847,1.2751256164608222,1.2853853728304925,1.4837424622316364,,,
2012-07-30,1.4457337894721192,1.2762526433739154,1.286769217099777,1.4848393826001363,,,
2012-07-31,1.4443749704771007,1.2717069423367027,1.2857340866253841,1.4798414561469182,,,
2012-08-01,1.4410345965862603,1.2696993657490063,1.2866716339557474,1.4742169506558997,,,
